1972;fi;4;it;Total
1972;fr;3;it;Total
1972;de;6;it;Total
1972;ie;6;it;Total
1972;it;6;it;Total
1972;lu;5;it;Total
1972;mt;6;it;Total
1972;mc;7;it;Total
1972;nl;2;it;Total
1972;no;8;it;Total
1972;pt;9;it;Total
1972;es;3;it;Total
1972;se;4;it;Total
1972;ch; ;it;Total
1972;at;2;pt;Total
1972;be;4;pt;Total
1972;fi;3;pt;Total
1972;fr;7;pt;Total
1972;de;9;pt;Total
1972;ie;10;pt;Total
1972;it;5;pt;Total
1972;lu;4;pt;Total
1972;mt;5;pt;Total
1972;mc;2;pt;Total
1972;nl;7;pt;Total
1972;no;7;pt;Total
1972;pt;6;pt;Total
1972;es;4;pt;Total
1972;se;4;pt;Total
1972;ch; ;pt;Total
1972;at;7;ch;Total
1972;be;5;ch;Total
1972;fi;4;ch;Total
1972;fr;6;ch;Total
1972;de;5;ch;Total
1972;ie;7;ch;Total
1972;it;4;ch;Total
1972;lu;6;ch;Total
1972;mt;5;ch;Total
1972;mc;7;ch;Total
1972;nl;2;ch;Total
1972;no;5;ch;Total
1972;pt;4;ch;Total
1972;es;4;ch;Total
1972;se;5;ch;Total
1972;ch; ;ch;Total
1972;at;3;yu;Total
1972;be;4;yu;Total
1972;fi;7;yu;Total
1972;fr;5;yu;Total
1972;de;2;yu;Total
1972;ie;8;yu;Total
1972;it;4;yu;Total
1972;lu;9;yu;Total
1972;mt;6;yu;Total
1972;mc;4;yu;Total
1972;nl;5;yu;Total
1972;no;8;yu;Total
1972;pt;4;yu;Total
1972;es;2;yu;Total
1972;se;5;yu;Total
1972;ch; ;yu;Total
1972;at;4;es;Total
1972;be;5;es;Total
1972;fi;7;es;Total
1972;fr;5;es;Total
1972;de;3;es;Total
1972;ie;5;es;Total
1972;it;4;es;Total
1972;lu;8;es;Total
1972;mt;5;es;Total
1972;mc;8;es;Total
1972;nl;6;es;Total
1972;no;7;es;Total
1972;pt;3;es;Total
1972;es;3;es;Total
1972;se;2;es;Total
1972;ch; ;es;Total
1972;at;4;fr;Total
1972;be;5;fr;Total
1972;fi;5;fr;Total
1972;fr;3;fr;Total
1972;de;8;fr;Total
1972;ie;5;fr;Total
1972;it;6;fr;Total
1972;lu;6;fr;Total
1972;mt;7;fr;Total
1972;mc;2;fr;Total
1972;nl;2;fr;Total
1972;no;2;fr;Total
1972;pt;3;fr;Total
1972;es;9;fr;Total
1972;se;5;fr;Total
1972;ch; ;fr;Total
1972;at;3;fi;Total
1972;be;4;fi;Total
1972;fi;3;fi;Total
1972;fr;3;fi;Total
1972;de;6;fi;Total
1972;ie;3;fi;Total
1972;it;5;fi;Total
1972;lu;8;fi;Total
1972;mt;6;fi;Total
1972;mc;4;fi;Total
1972;nl;6;fi;Total
1972;no;4;fi;Total
1972;pt;3;fi;Total
1972;es;5;fi;Total
1972;se;4;fi;Total
1972;ch; ;fi;Total
1972;at;5;se;Total
1972;be;3;se;Total
1972;fi;5;se;Total
1972;fr;5;se;Total
1972;de;3;se;Total
1972;ie;5;se;Total
1972;it;4;se;Total
1972;lu;5;se;Total
1972;mt;5;se;Total
1972;mc;5;se;Total
1972;nl;4;se;Total
1972;no;3;se;Total
1972;pt;2;se;Total
1972;es;3;se;Total
1972;se;7;se;Total
1972;ch; ;se;Total
1972;at;7;no;Total
1972;be;3;no;Total
1972;fi;4;no;Total
1972;fr;6;no;Total
1972;de;2;no;Total
1972;ie;6;no;Total
1972;it;5;no;Total
1972;lu;4;no;Total
1972;mt;4;no;Total
1972;mc;5;no;Total
1972;nl;5;no;Total
1972;no;4;no;Total
1972;pt;2;no;Total
1972;es;4;no;Total
1972;se;5;no;Total
1972;ch; ;no;Total
1972;at;3;ie;Total
1972;be;3;ie;Total
1972;fi;4;ie;Total
1972;fr;3;ie;Total
1972;de;6;ie;Total
1972;ie;6;ie;Total
1972;it;5;ie;Total
1972;lu;5;ie;Total
1972;mt;6;ie;Total
1972;mc;4;ie;Total
1972;nl;4;ie;Total
1972;no;5;ie;Total
1972;pt;3;ie;Total
1972;es;4;ie;Total
1972;se;3;ie;Total
1972;ch; ;ie;Total
1972;at;5;mc;Total
1972;be;3;mc;Total
1972;fi;4;mc;Total
1972;fr;4;mc;Total
1972;de;3;mc;Total
1972;ie;4;mc;Total
1972;it;5;mc;Total
1972;lu;5;mc;Total
1972;mt;6;mc;Total
1972;mc;2;mc;Total
1972;nl;3;mc;Total
1972;no;3;mc;Total
1972;pt;2;mc;Total
1972;es;5;mc;Total
1972;se;4;mc;Total
1972;ch; ;mc;Total
1972;at;3;be;Total
1972;be;2;be;Total
1972;fi;4;be;Total
1972;fr;3;be;Total
1972;de;6;be;Total
1972;ie;5;be;Total
1972;it;4;be;Total
1972;lu;3;be;Total
1972;mt;2;be;Total
1972;mc;3;be;Total
1972;nl;2;be;Total
1972;no;2;be;Total
1972;pt;3;be;Total
1972;es;5;be;Total
1972;se;2;be;Total
1972;ch; ;be;Total
1972;at;5;mt;Total
1972;be;2;mt;Total
1972;fi;3;mt;Total
1972;fr;4;mt;Total
1972;de;2;mt;Total
1972;ie;2;mt;Total
1972;it;3;mt;Total
1972;lu;4;mt;Total
1972;mt;2;mt;Total
1972;mc;2;mt;Total
1972;nl;2;mt;Total
1972;no;3;mt;Total
1972;pt;2;mt;Total
1972;es;6;mt;Total
1972;se;2;mt;Total
1972;ch; ;mt;Total
1973;be;10;lu;Total
1973;fi;7;lu;Total
1973;fr;8;lu;Total
1973;de;8;lu;Total
1973;ie;9;lu;Total
1973;il;7;lu;Total
1973;it;9;lu;Total
1973;lu;8;lu;Total
1973;mc;8;lu;Total
1973;nl;6;lu;Total
1973;no;8;lu;Total
1973;pt;10;lu;Total
1973;es;10;lu;Total
1973;se;9;lu;Total
1973;ch; ;lu;Total
1973;be;9;es;Total
1973;fi;9;es;Total
1973;fr;10;es;Total
1973;de;8;es;Total
1973;ie;10;es;Total
1973;il;8;es;Total
1973;it;9;es;Total
1973;lu;10;es;Total
1973;mc;4;es;Total
1973;nl;9;es;Total
1973;no;7;es;Total
1973;pt;8;es;Total
1973;es;4;es;Total
1973;se;9;es;Total
1973;ch; ;es;Total
1973;be;8;gb;Total
1973;fi;7;gb;Total
1973;fr;9;gb;Total
1973;de;9;gb;Total
1973;ie;5;gb;Total
1973;il;10;gb;Total
1973;it;8;gb;Total
1973;lu;10;gb;Total
1973;mc;7;gb;Total
1973;nl;6;gb;Total
1973;no;4;gb;Total
1973;pt;9;gb;Total
1973;es;8;gb;Total
1973;se;8;gb;Total
1973;ch; ;gb;Total
1973;be;5;il;Total
1973;fi;7;il;Total
1973;fr;7;il;Total
1973;de;7;il;Total
1973;ie;8;il;Total
1973;il;7;il;Total
1973;it;6;il;Total
1973;lu;5;il;Total
1973;mc;5;il;Total
1973;nl;4;il;Total
1973;no;6;il;Total
1973;pt;6;il;Total
1973;es;5;il;Total
1973;se;7;il;Total
1973;ch; ;il;Total
1973;be;4;se;Total
1973;fi;5;se;Total
1973;fr;5;se;Total
1973;de;5;se;Total
1973;ie;5;se;Total
1973;il;6;se;Total
1973;it;5;se;Total
1973;lu;6;se;Total
1973;mc;8;se;Total
1973;nl;4;se;Total
1973;no;7;se;Total
1973;pt;9;se;Total
1973;es;7;se;Total
1973;se;6;se;Total
1973;ch; ;se;Total
1973;be;6;fi;Total
1973;fi;5;fi;Total
1973;fr;5;fi;Total
1973;de;2;fi;Total
1973;ie;6;fi;Total
1973;il;5;fi;Total
1973;it;5;fi;Total
1973;lu;6;fi;Total
1973;mc;5;fi;Total
1973;nl;6;fi;Total
1973;no;7;fi;Total
1973;pt;6;fi;Total
1973;es;9;fi;Total
1973;se;7;fi;Total
1973;ch; ;fi;Total
1973;be;6;no;Total
1973;fi;6;no;Total
1973;fr;3;no;Total
1973;de;9;no;Total
1973;ie;5;no;Total
1973;il;7;no;Total
1973;it;7;no;Total
1973;lu;3;no;Total
1973;mc;5;no;Total
1973;nl;6;no;Total
1973;no;3;no;Total
1973;pt;7;no;Total
1973;es;3;no;Total
1973;se;6;no;Total
1973;ch; ;no;Total
1973;be;7;de;Total
1973;fi;6;de;Total
1973;fr;4;de;Total
1973;de;3;de;Total
1973;ie;7;de;Total
1973;il;5;de;Total
1973;it;5;de;Total
1973;lu;4;de;Total
1973;mc;6;de;Total
1973;nl;9;de;Total
1973;no;6;de;Total
1973;pt;7;de;Total
1973;es;5;de;Total
1973;se;4;de;Total
1973;ch; ;de;Total
1973;be;5;mc;Total
1973;fi;4;mc;Total
1973;fr;6;mc;Total
1973;de;4;mc;Total
1973;ie;8;mc;Total
1973;il;6;mc;Total
1973;it;5;mc;Total
1973;lu;3;mc;Total
1973;mc;2;mc;Total
1973;nl;6;mc;Total
1973;no;4;mc;Total
1973;pt;5;mc;Total
1973;es;9;mc;Total
1973;se;9;mc;Total
1973;ch; ;mc;Total
1973;be;6;pt;Total
1973;fi;5;pt;Total
1973;fr;4;pt;Total
1973;de;5;pt;Total
1973;ie;3;pt;Total
1973;il;4;pt;Total
1973;it;4;pt;Total
1973;lu;5;pt;Total
1973;mc;5;pt;Total
1973;nl;8;pt;Total
1973;no;2;pt;Total
1973;pt;8;pt;Total
1973;es;5;pt;Total
1973;se;6;pt;Total
1973;ch; ;pt;Total
1973;be;4;ie;Total
1973;fi;4;ie;Total
1973;fr;4;ie;Total
1973;de;5;ie;Total
1973;ie;6;ie;Total
1973;il;6;ie;Total
1973;it;6;ie;Total
1973;lu;6;ie;Total
1973;mc;2;ie;Total
1973;nl;7;ie;Total
1973;no;5;ie;Total
1973;pt;5;ie;Total
1973;es;5;ie;Total
1973;se;5;ie;Total
1973;ch; ;ie;Total
1973;be;2;ch;Total
1973;fi;4;ch;Total
1973;fr;7;ch;Total
1973;de;3;ch;Total
1973;ie;4;ch;Total
1973;il;6;ch;Total
1973;it;5;ch;Total
1973;lu;8;ch;Total
1973;mc;7;ch;Total
1973;nl;3;ch;Total
1973;no;7;ch;Total
1973;pt;3;ch;Total
1973;es;7;ch;Total
1973;se;6;ch;Total
1973;ch; ;ch;Total
1973;be;5;it;Total
1973;fi;5;it;Total
1973;fr;4;it;Total
1973;de;4;it;Total
1973;ie;5;it;Total
1973;il;5;it;Total
1973;it;4;it;Total
1973;lu;5;it;Total
1973;mc;3;it;Total
1973;nl;5;it;Total
1973;no;5;it;Total
1973;pt;7;it;Total
1973;es;5;it;Total
1973;se;5;it;Total
1973;ch; ;it;Total
1973;be;6;nl;Total
1973;fi;5;nl;Total
1973;fr;5;nl;Total
1973;de;2;nl;Total
1973;ie;4;nl;Total
1973;il;7;nl;Total
1973;it;4;nl;Total
1973;lu;5;nl;Total
1973;mc;2;nl;Total
1973;nl;5;nl;Total
1973;no;3;nl;Total
1973;pt;5;nl;Total
1973;es;3;nl;Total
1973;se;5;nl;Total
1973;ch; ;nl;Total
1973;be;4;yu;Total
1973;fi;4;yu;Total
1973;fr;5;yu;Total
1973;de;4;yu;Total
1973;ie;2;yu;Total
1973;il;4;yu;Total
1973;it;5;yu;Total
1973;lu;4;yu;Total
1973;mc;2;yu;Total
1973;nl;3;yu;Total
1973;no;8;yu;Total
1973;pt;2;yu;Total
1973;es;6;yu;Total
1973;se;4;yu;Total
1973;ch; ;yu;Total
1973;be;4;fr;Total
1973;fi;5;fr;Total
1973;fr;2;fr;Total
1973;de;2;fr;Total
1973;ie;3;fr;Total
1973;il;5;fr;Total
1973;it;5;fr;Total
1973;lu;4;fr;Total
1973;mc;2;fr;Total
1973;nl;5;fr;Total
1973;no;5;fr;Total
1973;pt;4;fr;Total
1973;es;5;fr;Total
1973;se;7;fr;Total
1973;ch; ;fr;Total
1973;be;4;be;Total
1973;fi;4;be;Total
1973;fr;2;be;Total
1973;de;2;be;Total
1973;ie;4;be;Total
1973;il;6;be;Total
1973;it;3;be;Total
1973;lu;3;be;Total
1973;mc;3;be;Total
1973;nl;6;be;Total
1973;no;2;be;Total
1973;pt;4;be;Total
1973;es;5;be;Total
1973;se;4;be;Total
1973;ch; ;be;Total
1974;be;1;se;Total
1974;fi;2;se;Total
1974;de;1;se;Total
1974;gr;3;se;Total
1974;ie;2;se;Total
1974;il;1;se;Total
1974;it;1;se;Total
1974;lu;5;se;Total
1974;mc;1;se;Total
1974;nl; ;se;Total
1974;be;1;it;Total
1974;fi;1;it;Total
1974;de;1;it;Total
1974;gr;4;it;Total
1974;ie;1;it;Total
1974;il;2;it;Total
1974;it;5;it;Total
1974;lu; ;it;Total
1974;be;1;nl;Total
1974;fi;2;nl;Total
1974;de;1;nl;Total
1974;gr;1;nl;Total
1974;ie;1;nl;Total
1974;il;1;nl;Total
1974;it;3;nl;Total
1974;lu;3;nl;Total
1974;mc; ;nl;Total
1974;be;2;gb;Total
1974;fi;1;gb;Total
1974;de;1;gb;Total
1974;gr;3;gb;Total
1974;ie;1;gb;Total
1974;il;4;gb;Total
1974;it; ;gb;Total
1974;be;1;lu;Total
1974;fi;3;lu;Total
1974;de;2;lu;Total
1974;gr;2;lu;Total
1974;ie;1;lu;Total
1974;il;1;lu;Total
1974;it;2;lu;Total
1974;lu; ;lu;Total
1974;be;1;mc;Total
1974;fi;1;mc;Total
1974;de;2;mc;Total
1974;gr;1;mc;Total
1974;ie;1;mc;Total
1974;il;2;mc;Total
1974;it;1;mc;Total
1974;lu;1;mc;Total
1974;mc; ;mc;Total
1974;be;2;il;Total
1974;fi;2;il;Total
1974;de;1;il;Total
1974;gr;2;il;Total
1974;ie; ;il;Total
1974;be;1;ie;Total
1974;fi;2;ie;Total
1974;de;2;ie;Total
1974;gr;2;ie;Total
1974;ie;1;ie;Total
1974;il; ;ie;Total
1974;be;3;es;Total
1974;fi;1;es;Total
1974;de;2;es;Total
1974;gr;2;es;Total
1974;ie; ;es;Total
1974;be;2;be;Total
1974;fi; ;be;Total
1974;be;2;gr;Total
1974;fi; ;gr;Total
1974;be;2;yu;Total
1974;fi;1;yu;Total
1974;de;1;yu;Total
1974;gr; ;yu;Total
1974;be;1;fi;Total
1974;fi; ;fi;Total
1974;be;1;no;Total
1974;fi; ;no;Total
1974;be;1;de;Total
1974;fi; ;de;Total
1974;be;1;ch;Total
1974;fi; ;ch;Total
1974;be; ;pt;Total
1975;be;5;nl;Total
1975;fi;8;nl;Total
1975;fr;8;nl;Total
1975;de;12;nl;Total
1975;ie;1;nl;Total
1975;il;10;nl;Total
1975;it;12;nl;Total
1975;lu;10;nl;Total
1975;mt;12;nl;Total
1975;mc;7;nl;Total
1975;nl;12;nl;Total
1975;no;12;nl;Total
1975;pt;6;nl;Total
1975;es;4;nl;Total
1975;se;12;nl;Total
1975;ch;8;nl;Total
1975;tr; ;nl;Total
1975;be;12;gb;Total
1975;fi;10;gb;Total
1975;fr;3;gb;Total
1975;de;10;gb;Total
1975;ie;3;gb;Total
1975;il;12;gb;Total
1975;it;8;gb;Total
1975;lu;12;gb;Total
1975;mt;4;gb;Total
1975;mc;7;gb;Total
1975;nl;5;gb;Total
1975;no;10;gb;Total
1975;pt;5;gb;Total
1975;es;8;gb;Total
1975;se;12;gb;Total
1975;ch; ;gb;Total
1975;be;4;it;Total
1975;fi;4;it;Total
1975;fr;6;it;Total
1975;de;5;it;Total
1975;ie;3;it;Total
1975;il;10;it;Total
1975;it;1;it;Total
1975;lu;6;it;Total
1975;mt;10;it;Total
1975;mc;7;it;Total
1975;nl;1;it;Total
1975;no;10;it;Total
1975;pt;10;it;Total
1975;es;10;it;Total
1975;se;10;it;Total
1975;ch; ;it;Total
1975;be;7;fr;Total
1975;fi;8;fr;Total
1975;fr;7;fr;Total
1975;de;7;fr;Total
1975;ie;8;fr;Total
1975;il;12;fr;Total
1975;it;8;fr;Total
1975;lu;8;fr;Total
1975;mt;3;fr;Total
1975;mc;1;fr;Total
1975;nl;8;fr;Total
1975;no; ;fr;Total
1975;be;10;lu;Total
1975;fi;6;lu;Total
1975;fr;10;lu;Total
1975;de;5;lu;Total
1975;ie;12;lu;Total
1975;il;8;lu;Total
1975;it;6;lu;Total
1975;lu;4;lu;Total
1975;mt;5;lu;Total
1975;mc;3;lu;Total
1975;nl;7;lu;Total
1975;no; ;lu;Total
1975;be;10;ch;Total
1975;fi;6;ch;Total
1975;fr;2;ch;Total
1975;de;12;ch;Total
1975;ie;2;ch;Total
1975;il;6;ch;Total
1975;it;5;ch;Total
1975;lu;7;ch;Total
1975;mt;1;ch;Total
1975;mc;2;ch;Total
1975;nl;7;ch;Total
1975;no;5;ch;Total
1975;pt; ;ch;Total
1975;be;8;fi;Total
1975;fi;6;fi;Total
1975;fr;8;fi;Total
1975;de;10;fi;Total
1975;ie;1;fi;Total
1975;il;3;fi;Total
1975;it;12;fi;Total
1975;lu;4;fi;Total
1975;mt;5;fi;Total
1975;mc; ;fi;Total
1975;be;3;se;Total
1975;fi;7;se;Total
1975;fr;2;se;Total
1975;de;6;se;Total
1975;ie;8;se;Total
1975;il;6;se;Total
1975;it;5;se;Total
1975;lu;1;se;Total
1975;mt;8;se;Total
1975;mc;7;se;Total
1975;nl;6;se;Total
1975;no; ;se;Total
1975;be;6;ie;Total
1975;fi;4;ie;Total
1975;fr;4;ie;Total
1975;de;6;ie;Total
1975;ie;4;ie;Total
1975;il;4;ie;Total
1975;it;3;ie;Total
1975;lu;10;ie;Total
1975;mt;7;ie;Total
1975;mc;6;ie;Total
1975;nl;1;ie;Total
1975;no; ;ie;Total
1975;be;5;es;Total
1975;fi;7;es;Total
1975;fr;4;es;Total
1975;de;6;es;Total
1975;ie;4;es;Total
1975;il;3;es;Total
1975;it;5;es;Total
1975;lu;3;es;Total
1975;mt;4;es;Total
1975;mc; ;es;Total
1975;be;1;il;Total
1975;fi;1;il;Total
1975;fr;1;il;Total
1975;de;2;il;Total
1975;ie;1;il;Total
1975;il;10;il;Total
1975;it;5;il;Total
1975;lu;6;il;Total
1975;mt;2;il;Total
1975;mc;6;il;Total
1975;nl;1;il;Total
1975;no; ;il;Total
1975;be;1;mt;Total
1975;fi;5;mt;Total
1975;fr;1;mt;Total
1975;de;2;mt;Total
1975;ie;4;mt;Total
1975;il;2;mt;Total
1975;it;2;mt;Total
1975;lu; ;mt;Total
1975;be;4;yu;Total
1975;fi;3;yu;Total
1975;fr;1;yu;Total
1975;de;7;yu;Total
1975;ie; ;yu;Total
1975;be;2;mc;Total
1975;fi;5;mc;Total
1975;fr;4;mc;Total
1975;de;1;mc;Total
1975;ie;3;mc;Total
1975;il;2;mc;Total
1975;it; ;mc;Total
1975;be;2;be;Total
1975;fi;3;be;Total
1975;fr; ;be;Total
1975;be;12;pt;Total
1975;fi; ;pt;Total
1975;be;4;de;Total
1975;fi; ;de;Total
1975;be;2;no;Total
1975;fi; ;no;Total
1976;at;10;gb;Total
1976;be;7;gb;Total
1976;fi;8;gb;Total
1976;fr;12;gb;Total
1976;de;3;gb;Total
1976;gr;12;gb;Total
1976;ie;4;gb;Total
1976;il;8;gb;Total
1976;it;10;gb;Total
1976;lu;10;gb;Total
1976;mc;12;gb;Total
1976;nl;12;gb;Total
1976;no;12;gb;Total
1976;pt;12;gb;Total
1976;es;10;gb;Total
1976;ch; ;gb;Total
1976;at;3;fr;Total
1976;be;12;fr;Total
1976;fi;5;fr;Total
1976;fr;7;fr;Total
1976;de;5;fr;Total
1976;gr;6;fr;Total
1976;ie;10;fr;Total
1976;il;12;fr;Total
1976;it;12;fr;Total
1976;lu;8;fr;Total
1976;mc;5;fr;Total
1976;nl;10;fr;Total
1976;no;10;fr;Total
1976;pt;8;fr;Total
1976;es;12;fr;Total
1976;ch; ;fr;Total
1976;at;2;mc;Total
1976;be;7;mc;Total
1976;fi;8;mc;Total
1976;fr;7;mc;Total
1976;de;7;mc;Total
1976;gr;12;mc;Total
1976;ie;8;mc;Total
1976;il;5;mc;Total
1976;it;3;mc;Total
1976;lu;7;mc;Total
1976;mc;5;mc;Total
1976;nl;5;mc;Total
1976;no;4;mc;Total
1976;pt; ;mc;Total
1976;at;7;ch;Total
1976;be;6;ch;Total
1976;fi;5;ch;Total
1976;fr;2;ch;Total
1976;de;1;ch;Total
1976;gr;4;ch;Total
1976;ie;1;ch;Total
1976;il;4;ch;Total
1976;it;6;ch;Total
1976;lu;10;ch;Total
1976;mc;7;ch;Total
1976;nl;4;ch;Total
1976;no;12;ch;Total
1976;pt;7;ch;Total
1976;es; ;ch;Total
1976;at;10;at;Total
1976;be;6;at;Total
1976;fi;10;at;Total
1976;fr;10;at;Total
1976;de;5;at;Total
1976;gr;5;at;Total
1976;ie;7;at;Total
1976;il;2;at;Total
1976;it;8;at;Total
1976;lu;3;at;Total
1976;mc;4;at;Total
1976;nl;2;at;Total
1976;no; ;at;Total
1976;at;8;il;Total
1976;be;3;il;Total
1976;fi;4;il;Total
1976;fr;10;il;Total
1976;de;7;il;Total
1976;gr;1;il;Total
1976;ie;2;il;Total
1976;il;7;il;Total
1976;it;2;il;Total
1976;lu;1;il;Total
1976;mc;7;il;Total
1976;nl;6;il;Total
1976;no;8;il;Total
1976;pt; ;il;Total
1976;at;10;it;Total
1976;be;10;it;Total
1976;fi;12;it;Total
1976;fr;2;it;Total
1976;de;3;it;Total
1976;gr;10;it;Total
1976;ie;8;it;Total
1976;il;1;it;Total
1976;it;6;it;Total
1976;lu; ;it;Total
1976;at;5;be;Total
1976;be;1;be;Total
1976;fi;8;be;Total
1976;fr;8;be;Total
1976;de;4;be;Total
1976;gr;6;be;Total
1976;ie;8;be;Total
1976;il;6;be;Total
1976;it;7;be;Total
1976;lu; ;be;Total
1976;at;4;nl;Total
1976;be;7;nl;Total
1976;fi;2;nl;Total
1976;fr;8;nl;Total
1976;de;2;nl;Total
1976;gr;4;nl;Total
1976;ie;2;nl;Total
1976;il;1;nl;Total
1976;it;6;nl;Total
1976;lu;3;nl;Total
1976;mc;4;nl;Total
1976;nl;5;nl;Total
1976;no; ;nl;Total
1976;at;1;ie;Total
1976;be;8;ie;Total
1976;fi;3;ie;Total
1976;fr;12;ie;Total
1976;de;3;ie;Total
1976;gr;6;ie;Total
1976;ie;5;ie;Total
1976;il;10;ie;Total
1976;it;1;ie;Total
1976;lu; ;ie;Total
1976;at;5;fi;Total
1976;be;6;fi;Total
1976;fi;7;fi;Total
1976;fr;1;fi;Total
1976;de;4;fi;Total
1976;gr;6;fi;Total
1976;ie;2;fi;Total
1976;il; ;fi;Total
1976;at;4;pt;Total
1976;be;1;pt;Total
1976;fi;6;pt;Total
1976;fr; ;pt;Total
1976;at;8;gr;Total
1976;be;5;gr;Total
1976;fi;1;gr;Total
1976;fr; ;gr;Total
1976;at;5;lu;Total
1976;be; ;lu;Total
1976;at;2;de;Total
1976;be;2;de;Total
1976;fi;2;de;Total
1976;fr;3;de;Total
1976;de; ;de;Total
1976;at;3;es;Total
1976;be;3;es;Total
1976;fi;3;es;Total
1976;fr; ;es;Total
1976;at;3;yu;Total
1976;be;1;yu;Total
1976;fi; ;yu;Total
1976;at; ;no;Total
1977;at;12;fr;Total
1977;be;12;fr;Total
1977;fi;7;fr;Total
1977;fr;10;fr;Total
1977;de;10;fr;Total
1977;gr;10;fr;Total
1977;ie;10;fr;Total
1977;il;4;fr;Total
1977;it;8;fr;Total
1977;lu;3;fr;Total
1977;mc;5;fr;Total
1977;nl;10;fr;Total
1977;no;6;fr;Total
1977;pt;12;fr;Total
1977;es;6;fr;Total
1977;se; ;fr;Total
1977;at;4;gb;Total
1977;be;12;gb;Total
1977;fi;10;gb;Total
1977;fr;8;gb;Total
1977;de;2;gb;Total
1977;gr;12;gb;Total
1977;ie;12;gb;Total
1977;il;7;gb;Total
1977;it;7;gb;Total
1977;lu;12;gb;Total
1977;mc;3;gb;Total
1977;nl;8;gb;Total
1977;no; ;gb;Total
1977;at;10;ie;Total
1977;be;5;ie;Total
1977;fi;10;ie;Total
1977;fr;12;ie;Total
1977;de;8;ie;Total
1977;gr;8;ie;Total
1977;ie;8;ie;Total
1977;il;1;ie;Total
1977;it;12;ie;Total
1977;lu;1;ie;Total
1977;mc;4;ie;Total
1977;nl;12;ie;Total
1977;no;8;ie;Total
1977;pt;12;ie;Total
1977;es; ;ie;Total
1977;at;5;mc;Total
1977;be;5;mc;Total
1977;fi;6;mc;Total
1977;fr;12;mc;Total
1977;de;5;mc;Total
1977;gr;2;mc;Total
1977;ie;12;mc;Total
1977;il;1;mc;Total
1977;it;1;mc;Total
1977;lu;6;mc;Total
1977;mc;8;mc;Total
1977;nl;10;mc;Total
1977;no;6;mc;Total
1977;pt;7;mc;Total
1977;es; ;mc;Total
1977;at;6;gr;Total
1977;be;3;gr;Total
1977;fi;4;gr;Total
1977;fr;3;gr;Total
1977;de;1;gr;Total
1977;gr;6;gr;Total
1977;ie;10;gr;Total
1977;il;10;gr;Total
1977;it;4;gr;Total
1977;lu;10;gr;Total
1977;mc;12;gr;Total
1977;nl;7;gr;Total
1977;no;1;gr;Total
1977;pt;5;gr;Total
1977;es; ;gr;Total
1977;at;10;ch;Total
1977;be;6;ch;Total
1977;fi;6;ch;Total
1977;fr;4;ch;Total
1977;de;4;ch;Total
1977;gr;5;ch;Total
1977;ie;10;ch;Total
1977;il;4;ch;Total
1977;it;4;ch;Total
1977;lu; ;ch;Total
1977;at;5;be;Total
1977;be;4;be;Total
1977;fi;6;be;Total
1977;fr;4;be;Total
1977;de;12;be;Total
1977;gr;6;be;Total
1977;ie;7;be;Total
1977;il;4;be;Total
1977;it;10;be;Total
1977;lu; ;be;Total
1977;at;8;de;Total
1977;be;1;de;Total
1977;fi;5;de;Total
1977;fr;6;de;Total
1977;de;2;de;Total
1977;gr;1;de;Total
1977;ie;3;de;Total
1977;il;8;de;Total
1977;it;5;de;Total
1977;lu;5;de;Total
1977;mc;8;de;Total
1977;nl; ;de;Total
1977;at;7;es;Total
1977;be;7;es;Total
1977;fi;4;es;Total
1977;fr;7;es;Total
1977;de;7;es;Total
1977;gr;6;es;Total
1977;ie;3;es;Total
1977;il;3;es;Total
1977;it; ;es;Total
1977;at;2;fi;Total
1977;be;12;fi;Total
1977;fi;7;fi;Total
1977;fr;4;fi;Total
1977;de;8;fi;Total
1977;gr;2;fi;Total
1977;ie;5;fi;Total
1977;il; ;fi;Total
1977;at;2;il;Total
1977;be;7;il;Total
1977;fi;7;il;Total
1977;fr;5;il;Total
1977;de;5;il;Total
1977;gr;6;il;Total
1977;ie;3;il;Total
1977;il;10;il;Total
1977;it; ;il;Total
1977;at;1;nl;Total
1977;be;3;nl;Total
1977;fi;1;nl;Total
1977;fr;3;nl;Total
1977;de;1;nl;Total
1977;gr;7;nl;Total
1977;ie;1;nl;Total
1977;il; ;nl;Total
1977;at;3;it;Total
1977;be;8;it;Total
1977;fi;6;it;Total
1977;fr;3;it;Total
1977;de;2;it;Total
1977;gr;2;it;Total
1977;ie; ;it;Total
1977;at;3;no;Total
1977;be;2;no;Total
1977;fi;1;no;Total
1977;fr;2;no;Total
1977;de; ;no;Total
1977;at;3;pt;Total
1977;be;2;pt;Total
1977;fi;2;pt;Total
1977;fr;4;pt;Total
1977;de; ;pt;Total
1977;at;7;lu;Total
1977;be; ;lu;Total
1977;at;5;at;Total
1977;be;2;at;Total
1977;fi; ;at;Total
